Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
4676;661954;514527232;12939264;445624320;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4677;560320;514527232;12939264;445624320;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4678;1014573;514527232;12939264;445624320;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4679;578128;514527232;12939264;445624320;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4680;575758;514527232;12939264;445624320;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4681;981356;514527232;12939264;445624320;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4682;550178;514527232;12939264;445624320;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4683;546021;514527232;12939264;445624320;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4684;1009963;514527232;12939264;445624320;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4685;551988;514527232;12939264;445624320;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4686;594647;514527232;12939264;445624320;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4687;4508832;516886528;18493440;451178496;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4688;1111502;516886528;18493440;451178496;506520;0;6691;0;0;0;0;0;0;2407;0;0;0;9;0;0;
4689;570576;516886528;18493440;451178496;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4690;1504200;518983680;18493440;451178496;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4691;566594;518983680;18493440;451178496;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4692;550104;518983680;18493440;451178496;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4693;987025;518983680;18493440;451178496;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4694;566383;518983680;18493440;451178496;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4695;579974;518983680;18493440;451178496;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4696;984716;519245824;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4697;682454;519245824;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4698;540893;519245824;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4699;3616858;519245824;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4700;590241;519245824;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4701;595175;519245824;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4702;1050563;519245824;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4703;602407;519245824;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4704;1121239;519245824;18489344;451174400;530180;0;6233;0;0;0;0;0;0;2247;0;0;0;9;0;0;
4705;1013645;519245824;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4706;584458;519245824;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4707;560107;519245824;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4708;1517673;513015808;12042240;444727296;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4709;576010;513015808;12042240;444727296;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4710;653334;513015808;12042240;444727296;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4711;3881834;513552384;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4712;1159039;513552384;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4713;601729;513552384;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4714;1038055;513552384;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4715;581610;513552384;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4716;584234;513552384;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4717;1023644;513552384;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4718;572205;513552384;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4719;583500;513552384;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4720;986904;513552384;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4721;1082908;513552384;18489344;451174400;512454;0;6114;0;0;0;0;0;0;2099;0;0;0;9;0;0;
4722;558082;513552384;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4723;3830250;513552384;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4724;602898;513552384;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4725;567544;513552384;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4726;1016754;513552384;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4727;575624;513552384;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4728;603078;513552384;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4729;998358;513552384;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4730;587146;513552384;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4731;576696;513552384;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4732;991856;513552384;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4733;602902;513552384;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4734;563492;513552384;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4735;4236273;514363392;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4736;1115429;514363392;18489344;451174400;523502;0;5981;0;0;0;0;0;0;2330;0;0;0;9;0;0;
4737;1265326;516997120;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4738;1271643;516997120;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4739;653310;516997120;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4740;566421;516997120;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4741;1011672;516997120;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4742;598099;516997120;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4743;567856;516997120;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4744;1680373;519094272;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4745;599432;519094272;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4746;558341;519094272;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4747;3778229;519094272;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4748;610981;519094272;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4749;578614;519360512;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4750;1238563;519360512;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4751;1140541;519360512;18489344;451174400;559386;0;6767;0;0;0;0;0;0;2521;0;0;0;9;0;0;
4752;557230;519360512;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4753;1059121;519360512;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4754;568384;519360512;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4755;531595;519360512;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4756;1053358;514482176;12935168;445620224;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4757;547256;514482176;12935168;445620224;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4758;600809;514482176;12935168;445620224;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4759;3894793;514482176;12935168;445620224;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4760;616765;514482176;12935168;445620224;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4761;574768;514482176;12935168;445620224;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4762;1065218;514482176;12935168;445620224;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4763;597624;514482176;12935168;445620224;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4764;537586;514482176;12935168;445620224;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4765;984095;514482176;12935168;445620224;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4766;604728;514482176;12935168;445620224;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4767;548366;514482176;12935168;445620224;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4768;1534549;514482176;12935168;445620224;959698;0;6471;0;0;0;0;0;0;2163;0;0;0;9;0;0;
4769;582784;514482176;12935168;445620224;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4770;588126;514482176;12935168;445620224;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4771;2765174;514482176;12935168;445620224;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4772;1073087;516841472;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4773;565115;516841472;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4774;987191;516841472;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4775;576414;516841472;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4776;552869;516841472;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4777;1351282;518938624;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4778;597139;518938624;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4779;562220;518938624;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4780;1010574;518938624;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4781;609979;518938624;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4782;579707;518938624;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4783;3804600;518938624;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4784;1199677;518938624;18489344;451174400;591074;0;7300;0;0;0;0;0;0;2393;0;0;0;9;0;0;
4785;582945;518938624;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4786;990351;518938624;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4787;598802;518938624;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4788;546306;518938624;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4789;1132775;519475200;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4790;578511;519475200;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4791;526921;519475200;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4792;1001298;519475200;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4793;569166;519475200;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4794;600724;519475200;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4795;3786344;519475200;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4796;567568;519475200;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4797;636989;519475200;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4798;1028640;519475200;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4799;583861;519475200;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4800;563248;519475200;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4801;1545317;519475200;18489344;451174400;477974;0;6831;0;0;0;0;0;0;2339;0;0;0;9;0;0;
4802;580228;519475200;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4803;609266;519475200;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4804;1014991;519475200;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4805;603964;519475200;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4806;578349;519475200;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4807;3892799;519475200;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4808;598159;519475200;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4809;573183;519475200;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4810;1014662;519475200;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4811;609052;519475200;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4812;594038;519475200;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4813;993566;519475200;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4814;592195;519475200;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4815;564509;519475200;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4816;1079452;514502656;12935168;445620224;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4817;575625;514502656;12935168;445620224;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4818;567511;514502656;12935168;445620224;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4819;4992204;516861952;18489344;451174400;3945151;0;6999;0;0;0;0;0;0;2497;0;0;0;9;0;0;
4820;629379;516861952;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4821;581937;516861952;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4822;1534518;518959104;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4823;599070;518959104;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4824;615496;518959104;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4825;1012658;518959104;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4826;579521;518959104;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4827;582462;518959104;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4828;1006151;518959104;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4829;773696;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4830;605778;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4831;3960152;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4832;1094598;519495680;18489344;451174400;495072;0;6207;0;0;0;0;0;0;2340;0;0;0;9;0;0;
4833;586787;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4834;1005074;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4835;594915;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4836;605217;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4837;1011256;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4838;592312;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4839;617289;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4840;1220219;513150976;12042240;444727296;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4841;542876;513150976;12042240;444727296;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4842;594843;513150976;12042240;444727296;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4843;4063770;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4844;596652;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4845;571775;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4846;983355;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4847;616195;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4848;1061280;513687552;18489344;451174400;474670;0;6336;0;0;0;0;0;0;2546;0;0;0;9;0;0;
4849;967150;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4850;579123;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4851;614705;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4852;983635;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4853;664102;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4854;587314;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4855;3887701;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4856;598073;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4857;602468;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4858;1023073;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4859;583636;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4860;619765;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4861;1233940;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4862;573260;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4863;584132;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4864;974258;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4865;624511;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4866;1073390;513687552;18489344;451174400;488204;0;6532;0;0;0;0;0;0;2229;0;0;0;9;0;0;
4867;3669041;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4868;1221659;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4869;578872;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4870;604159;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4871;1051573;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4872;603409;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4873;583005;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4874;1029782;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4875;583374;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4876;563533;513687552;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4877;1190890;514498560;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4878;613881;514498560;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4879;560469;514498560;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4880;4123714;517132288;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4881;1122309;517132288;18489344;451174400;493672;0;7228;0;0;0;0;0;0;2511;0;0;0;9;0;0;
4882;592106;517132288;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4883;1044581;517132288;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4884;580189;517132288;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4885;578159;517132288;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4886;1340398;519229440;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4887;575879;519229440;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4888;561270;519229440;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4889;994348;519229440;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4890;573596;519229440;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4891;556887;519229440;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4892;4074933;519229440;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4893;611460;519229440;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4894;600833;519229440;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4895;1032082;519229440;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4896;1105265;519229440;18489344;451174400;463909;0;6407;0;0;0;0;0;0;2319;0;0;0;9;0;0;
4897;630455;519229440;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4898;1028204;519229440;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4899;579430;519229440;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4900;582487;519229440;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4901;1011694;519229440;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4902;582816;519229440;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4903;642429;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4904;4105679;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4905;571426;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4906;583954;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4907;999646;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4908;591163;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4909;569550;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4910;1200669;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4911;579954;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4912;571945;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4913;960956;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4914;1030501;519495680;18489344;451174400;438734;0;6575;0;0;0;0;0;0;2211;0;0;0;9;0;0;
4915;585082;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4916;3350794;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4917;682771;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4918;583752;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4919;1000390;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4920;574853;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4921;601503;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4922;1029728;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4923;601021;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4924;556233;519495680;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4925;1214251;513245184;12042240;444727296;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4926;536879;513245184;12042240;444727296;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4927;577272;513245184;12042240;444727296;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4928;4295858;513781760;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4929;1071884;513781760;18489344;451174400;481629;0;6154;0;0;0;0;0;0;2201;0;0;0;9;0;0;
4930;606251;513781760;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4931;1009945;513781760;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4932;625308;513781760;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4933;583201;513781760;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4934;1037862;513781760;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4935;606637;513781760;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4936;602188;513781760;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4937;1012951;513781760;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4938;598310;513781760;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4939;574164;513781760;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4940;3692612;513781760;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4941;1303570;513781760;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
4942;619666;513781760;18489344;451174400;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
